onset	duration	trial_type
16	1	Hand_Left
20	1	Hand_Left
24	1	Face_Right
32	1	Hand_Center
36	1	Face_Center
40	1	Face_Right
44	1	Hand_Center
48	1	Face_Right
52	1	Face_Left
60	1	Face_Left
64	1	Hand_Right
68	1	Face_Left
72	1	Hand_Center
80	1	Face_Left
84	1	Hand_Left
92	1	Face_Center
96	1	Hand_Center
100	1	Hand_Left
108	1	Face_Right
112	1	Face_Right
116	1	Face_Center
120	1	Hand_Right
124	1	Hand_Left
128	1	Hand_Left
132	1	Face_Left
136	1	Face_Left
144	1	Hand_Left
148	1	Hand_Right
152	1	Hand_Left
156	1	Hand_Center
164	1	Hand_Right
168	1	Face_Center
176	1	Hand_Center
180	1	Hand_Right
184	1	Hand_Center
188	1	Hand_Center
192	1	Face_Center
200	1	Face_Center
204	1	Face_Left
208	1	Face_Right
212	1	Hand_Right
220	1	Hand_Right
224	1	Hand_Center
228	1	Hand_Right
232	1	Face_Right
236	1	Face_Right
240	1	Hand_Left
248	1	Face_Center
252	1	Hand_Left
256	1	Face_Left
260	1	Face_Center
