onset	duration	trial_type
16	1	Hand_Right
20	1	Hand_Center
28	1	Hand_Right
32	1	Hand_Right
40	1	Hand_Center
44	1	Face_Center
52	1	Face_Center
60	1	Hand_Center
64	1	Hand_Left
72	1	Hand_Left
76	1	Face_Center
80	1	Face_Right
84	1	Face_Right
88	1	Face_Left
92	1	Hand_Right
96	1	Face_Right
100	1	Face_Left
104	1	Hand_Center
112	1	Face_Left
116	1	Hand_Left
120	1	Hand_Left
124	1	Hand_Right
128	1	Face_Center
132	1	Hand_Right
140	1	Hand_Center
144	1	Hand_Center
148	1	Face_Right
152	1	Face_Center
156	1	Hand_Right
160	1	Face_Right
164	1	Face_Right
168	1	Hand_Left
176	1	Hand_Right
180	1	Face_Left
188	1	Face_Left
192	1	Face_Right
196	1	Face_Right
204	1	Face_Right
208	1	Hand_Left
212	1	Face_Center
216	1	Hand_Center
224	1	Hand_Left
228	1	Face_Left
232	1	Face_Left
236	1	Face_Center
240	1	Hand_Left
244	1	Face_Right
248	1	Hand_Center
252	1	Hand_Center
256	1	Face_Center
260	1	Face_Left
